timestamp,bidPrice,bidSize,askPrice,askSize
1604389767925,375.74000000,0.22275000,375.79000000,39.12894000
1604389768889,375.75000000,96.53413000,375.76000000,5.75551000
1604389769913,375.78000000,74.02895000,375.79000000,18.62771000
1604389770921,375.75000000,3.15008000,375.77000000,2.45306000
1604389771776,375.75000000,65.92535000,375.76000000,41.67780000
1604389772869,375.75000000,65.92535000,375.76000000,40.64518000
1604389773927,375.75000000,95.65951000,375.76000000,9.98437000
1604389774927,375.77000000,64.54158000,375.78000000,6.00000000
1604389775896,375.77000000,65.22915000,375.78000000,41.27544000
1604389776923,375.77000000,65.22915000,375.78000000,41.27544000
1604389777764,375.75000000,2.73416000,375.77000000,4.10340000
1604389778905,375.75000000,2.73416000,375.77000000,4.10340000
1604389779809,375.75000000,3.00000000,375.76000000,40.09274000
1604389780776,375.75000000,3.00000000,375.76000000,46.04524000
1604389781934,375.82000000,5.00000000,375.83000000,5.87158000
1604389782926,375.84000000,94.01999000,375.85000000,6.00000000
1604389783914,375.84000000,105.26808000,375.85000000,30.04380000
1604389784901,375.84000000,104.79008000,375.85000000,30.04380000
1604389785924,375.85000000,76.17250000,375.86000000,0.15387000
1604389786848,375.85000000,77.30036000,375.86000000,29.72132000
1604389787907,375.86000000,13.04671000,375.87000000,40.26977000
1604389788929,375.86000000,13.04671000,375.87000000,6.00000000
1604389789930,375.86000000,70.44695000,375.87000000,30.00000000
1604389790934,375.88000000,10.73819000,375.89000000,6.00000000
1604389791887,375.88000000,10.79572000,375.89000000,42.40091000
1604389792927,375.88000000,45.43087000,375.89000000,8.34284000
1604389793936,375.88000000,16.64034000,375.89000000,35.88492000
1604389794926,375.88000000,45.58361000,375.89000000,5.72531000
1604389795931,375.88000000,10.58489000,375.89000000,42.18974000
1604389796911,375.88000000,11.01022000,375.89000000,12.29307000
1604389797923,375.89000000,55.94122000,375.90000000,38.77383000
1604389798871,375.89000000,86.88282000,375.90000000,38.32009000
1604389799936,375.95000000,5.03314000,375.97000000,0.28799000
1604389800923,375.95000000,1.46993000,375.97000000,31.06490000
1604389801922,375.93000000,0.13089000,375.97000000,29.91632000
1604389802935,375.95000000,53.77983000,375.96000000,4.02391000
1604389803934,375.97000000,13.60433000,375.98000000,41.36304000
1604389804928,375.97000000,38.56285000,375.98000000,41.36304000
1604389805937,375.97000000,85.63538000,375.98000000,5.37000000
1604389806865,375.97000000,91.58418000,375.98000000,5.37000000
1604389807938,375.98000000,39.14796000,375.99000000,0.05831000
1604389808933,375.99000000,42.77157000,376.00000000,3.26588000
1604389809934,375.99000000,0.81114000,376.00000000,38.50846000
1604389810878,375.99000000,0.74853000,376.00000000,86.67973000
1604389811908,375.99000000,0.74853000,376.00000000,38.50846000
1604389812932,375.99000000,0.00053000,376.00000000,101.82310000
1604389813931,375.91000000,5.00000000,375.93000000,14.33993000
1604389814935,375.94000000,15.00000000,375.95000000,45.49108000
1604389815920,375.96000000,41.24289000,375.97000000,6.31928000
1604389816940,375.94000000,15.00000000,375.95000000,101.86896000
1604389817940,375.94000000,65.00430000,375.97000000,5.67910000
1604389818913,375.97000000,54.38258000,375.98000000,6.64611000
1604389819937,375.98000000,83.48512000,375.99000000,0.79810000
1604389820935,375.98000000,93.98512000,375.99000000,0.41609000
1604389821843,375.98000000,143.01607000,375.99000000,0.41609000
1604389822939,375.98000000,143.01607000,375.99000000,0.41609000
1604389823842,375.98000000,109.55816000,375.99000000,0.41609000
1604389824887,375.98000000,96.58293000,375.99000000,0.15017000
1604389825884,375.99000000,89.13802000,376.00000000,2.31931000
1604389826904,375.99000000,23.57424000,376.00000000,34.95164000
1604389827933,375.99000000,5.96892000,376.00000000,34.95164000
1604389828929,375.99000000,5.56560000,376.00000000,9.95164000
1604389829873,375.98000000,0.02988000,375.99000000,6.93609000
1604389830941,375.99000000,21.87718000,376.00000000,1.33832000
1604389831937,375.99000000,46.71883000,376.00000000,7.84778000
1604389832877,375.99000000,35.94060000,376.00000000,2.30858000
1604389833821,375.99000000,0.26596000,376.00000000,42.39617000
1604389834935,375.99000000,0.00029000,376.00000000,37.39617000
1604389835943,375.99000000,34.95326000,376.00000000,0.65429000
1604389836931,375.99000000,34.95326000,376.00000000,5.65429000
1604389837934,375.99000000,4.95297000,376.00000000,0.05297000
1604389838944,375.98000000,1.46650000,375.99000000,35.53528000
1604389839801,375.98000000,17.19728000,375.99000000,0.68335000
1604389840901,375.98000000,46.80387000,375.99000000,8.47932000
1604389841799,375.98000000,51.56528000,375.99000000,3.71791000
1604389842925,375.99000000,5.89235000,376.00000000,0.40323000
1604389843915,375.99000000,1.92280000,376.00000000,0.05297000
1604389844930,375.98000000,10.19016000,376.00000000,30.99376000
1604389845946,375.99000000,11.38311000,376.00000000,27.19083000
1604389846941,375.99000000,10.08309000,376.00000000,32.19083000
1604389847932,375.99000000,0.02988000,376.00000000,36.77330000
1604389848836,375.99000000,11.11960000,376.00000000,11.71866000
1604389849940,375.99000000,0.02988000,376.00000000,16.71866000
1604389850946,375.95000000,7.15124000,375.96000000,45.25636000
1604389851947,375.95000000,7.79915000,375.96000000,45.25636000
1604389852949,375.91000000,32.17389000,375.92000000,0.00048000
1604389853835,375.91000000,77.22002000,375.92000000,0.00048000
1604389854906,375.93000000,4.79547000,375.94000000,9.00696000
1604389855952,375.92000000,0.66387000,375.94000000,8.71247000
1604389865931,375.81000000,5.40095000,375.85000000,0.21195000
1604389866947,375.81000000,52.19999000,375.85000000,0.26655000
1604389867953,375.84000000,138.93889000,375.86000000,5.10660000
1604389868952,375.86000000,46.78156000,375.90000000,9.39726000
1604389869943,375.86000000,7.15156000,375.87000000,19.47848000
1604389870953,375.86000000,30.00000000,375.87000000,14.31414000
1604389871942,375.84000000,4.52063000,375.86000000,3.48501000
1604389872949,375.84000000,0.03327000,375.85000000,7.65226000
1604389873948,375.82000000,30.05375000,375.83000000,6.14363000
1604389874951,375.80000000,57.87231000,375.82000000,49.01595000
1604389875956,375.81000000,3.09085000,375.82000000,48.52412000
1604389876948,375.80000000,0.19958000,375.81000000,7.99676000
1604389877917,375.80000000,0.37425000,375.81000000,9.18476000
1604389878911,375.80000000,0.37425000,375.81000000,9.18476000
1604389879952,375.80000000,0.37425000,375.81000000,84.53299000
1604389880956,375.75000000,40.76992000,375.77000000,2.36245000
1604389881961,375.76000000,5.93040000,375.78000000,2.65251000
1604389882860,375.76000000,35.93040000,375.77000000,3.91320000
1604389883949,375.76000000,30.93040000,375.77000000,8.91320000
1604389884958,375.76000000,5.92452000,375.77000000,50.36178000
1604389885941,375.76000000,0.92452000,375.77000000,54.64737000
1604389886951,375.76000000,0.63154000,375.77000000,54.64737000
1604389887961,375.76000000,0.37969000,375.77000000,51.59689000
1604389888958,375.76000000,0.00037000,375.77000000,20.05463000
1604389889931,375.76000000,0.00037000,375.77000000,19.74394000
1604389890948,375.76000000,0.00037000,375.77000000,51.28620000
1604389891955,375.68000000,5.03853000,375.69000000,8.92992000
1604389892944,375.68000000,0.03853000,375.69000000,16.33807000
1604389893855,375.68000000,0.03853000,375.69000000,11.33807000
1604389894965,375.61000000,140.82875000,375.62000000,0.00016000
1604389895951,375.61000000,147.31251000,375.62000000,0.00016000
1604389896961,375.63000000,108.46537000,375.64000000,4.38320000
1604389897957,375.61000000,81.22292000,375.67000000,14.37978000
1604389898921,375.64000000,102.75868000,375.67000000,12.38358000
1604389899949,375.62000000,66.74499000,375.63000000,5.00000000
1604389900918,375.63000000,11.58073000,375.67000000,15.78494000
1604389901939,375.61000000,3.77383000,375.64000000,54.06289000
1604389902945,375.63000000,137.42235000,375.64000000,6.00000000
1604389903958,375.71000000,103.30232000,375.78000000,14.89576000
1604389904943,375.73000000,18.91178000,375.74000000,15.14887000
1604389905962,375.73000000,41.40627000,375.78000000,30.21414000
1604389906961,375.77000000,90.70627000,375.78000000,30.21414000
1604389907880,375.77000000,90.70627000,375.78000000,8.81414000
1604389908961,375.80000000,49.53571000,375.82000000,46.35158000
1604389909956,375.75000000,11.85482000,375.76000000,12.93937000
1604389910954,375.75000000,131.22426000,375.76000000,12.93937000
1604389911857,375.75000000,105.62857000,375.76000000,12.97284000
1604389912946,375.75000000,135.62857000,375.76000000,12.97284000
1604389913960,375.75000000,135.87049000,375.76000000,12.97284000
1604389914927,375.75000000,133.87049000,375.76000000,12.97284000
1604389915931,375.75000000,112.00250000,375.76000000,13.73987000
1604389916685,375.75000000,141.70319000,375.76000000,12.93937000
1604389917964,375.75000000,113.87899000,375.76000000,12.93937000
1604389918970,375.75000000,113.87899000,375.76000000,16.30431000
1604389919939,375.75000000,113.84848000,375.76000000,3.15374000
1604389920964,375.75000000,83.34848000,375.76000000,1.30544000
1604389921947,375.75000000,83.34848000,375.76000000,1.30544000
1604389922956,375.75000000,113.65272000,375.76000000,1.24023000
1604389923970,375.70000000,0.21500000,375.71000000,10.04391000
1604389924932,375.70000000,0.55993000,375.71000000,4.41183000
1604389925951,375.70000000,0.55993000,375.71000000,4.41183000
1604389926960,375.70000000,0.01799000,375.71000000,4.41183000
1604389927964,375.66000000,0.20540000,375.71000000,4.97766000
1604389928963,375.58000000,5.31373000,375.59000000,17.86114000
1604389929958,375.62000000,7.72343000,375.63000000,8.85073000
1604389930956,375.62000000,7.72343000,375.63000000,8.85073000
1604389931973,375.62000000,3.17902000,375.63000000,2.66402000
1604389932972,375.63000000,74.41944000,375.64000000,21.40000000
1604389933948,375.63000000,5.45559000,375.64000000,3.02055000
1604389934963,375.64000000,16.72337000,375.67000000,1.99648000
1604389935961,375.64000000,0.45559000,375.65000000,6.56961000
1604389936954,375.63000000,60.34141000,375.68000000,2.90557000
1604389937971,375.67000000,140.75656000,375.68000000,6.80141000
1604389938959,375.67000000,110.75656000,375.68000000,6.00000000
1604389939966,375.69000000,99.49721000,375.70000000,6.00000000
1604389940913,375.70000000,10.81497000,375.71000000,5.00000000
1604389941972,375.70000000,113.81497000,375.71000000,5.00000000
1604389942975,375.72000000,8.54982000,375.73000000,6.00000000
1604389943971,375.73000000,33.69384000,375.74000000,5.00000000
1604389944975,375.73000000,80.81178000,375.74000000,0.14580000
1604389945976,375.75000000,5.00000000,375.78000000,5.54981000
1604389946975,375.83000000,106.38267000,375.84000000,4.44085000
1604389947975,375.83000000,110.90868000,375.84000000,2.23760000
1604389948976,375.83000000,42.66368000,375.84000000,2.23760000
1604389949965,375.81000000,12.87630000,375.82000000,5.00000000
1604389950962,375.81000000,10.22448000,375.82000000,5.00000000
1604389951978,375.83000000,15.80413000,375.84000000,1.43037000
1604389952973,375.83000000,15.80413000,375.84000000,1.43039000
1604389953981,375.85000000,87.25618000,375.86000000,17.86113000
1604389954980,375.85000000,42.65188000,375.86000000,17.86113000
1604389955857,375.85000000,43.26113000,375.86000000,17.86113000
1604389956948,375.85000000,40.75618000,375.86000000,22.86113000
1604389957923,375.85000000,24.54515000,375.86000000,52.86113000
1604389958914,375.85000000,22.22785000,375.86000000,48.71782000
1604389959969,375.81000000,12.29552000,375.82000000,5.00000000
1604389960973,375.81000000,42.29532000,375.82000000,5.00000000
1604389961968,375.82000000,135.47949000,375.83000000,8.50191000
1604389962978,375.82000000,54.47949000,375.83000000,38.50191000
1604389963946,375.82000000,54.47949000,375.83000000,10.43226000
1604389964969,375.82000000,57.47949000,375.83000000,41.17349000
1604389965973,375.82000000,57.47949000,375.83000000,41.20438000
1604389966938,375.82000000,138.44928000,375.83000000,10.43226000
1604389967942,375.82000000,57.44928000,375.83000000,46.20438000
1604389968968,375.82000000,137.94928000,375.83000000,15.43226000
1604389969975,375.82000000,55.44539000,375.83000000,15.43226000
1604389970864,375.82000000,10.19178000,375.83000000,53.13257000
1604389971976,375.82000000,113.19178000,375.83000000,10.43226000
1604389972976,375.82000000,85.47959000,375.83000000,40.43226000
1604389973988,375.82000000,85.47944000,375.83000000,40.43226000
1604389974950,375.82000000,97.25147000,375.83000000,40.43226000
1604389975988,375.81000000,2.80598000,375.83000000,52.43987000
1604389976986,375.69000000,11.02167000,375.75000000,58.42560000
1604389977984,375.71000000,31.50497000,375.74000000,6.00000000
1604389978952,375.73000000,97.61400000,375.74000000,16.30085000
1604389979979,375.73000000,107.14004000,375.74000000,5.30085000
1604389980992,375.77000000,93.56648000,375.78000000,18.31164000
1604389981985,375.76000000,100.54923000,375.77000000,5.00000000
1604389982984,375.76000000,1.20244000,375.77000000,17.14064000
1604389983988,375.76000000,38.61394000,375.78000000,0.12979000
1604389984978,375.75000000,5.97743000,375.77000000,5.00000000
1604389985990,375.76000000,67.42591000,375.77000000,5.00000000
1604389986987,375.75000000,5.00000000,375.76000000,10.48362000
1604389987983,375.75000000,5.00000000,375.76000000,8.15562000
1604389988991,375.76000000,0.00004000,375.78000000,6.00000000
1604389989915,375.75000000,51.00000000,375.77000000,3.81240000
1604389990962,375.75000000,66.75590000,375.79000000,4.49503000
1604389991983,375.75000000,36.72641000,375.77000000,11.75550000
1604389992989,375.75000000,36.72641000,375.77000000,5.20059000
1604389993916,375.75000000,31.48690000,375.76000000,20.85937000
1604389994989,375.74000000,89.21457000,375.75000000,5.00000000
1604389995957,375.74000000,89.21457000,375.75000000,13.27977000
1604389996992,375.75000000,77.93190000,375.76000000,1.00000000
1604389997829,375.75000000,84.85985000,375.76000000,1.00000000
1604389998821,375.75000000,84.59401000,375.76000000,0.33345000
1604389999915,375.75000000,84.56222000,375.76000000,0.33345000
1604390000888,375.75000000,72.98255000,375.76000000,33.43408000
1604390001954,375.75000000,72.98255000,375.76000000,22.76457000
1604390002980,375.75000000,6.48255000,375.76000000,17.76457000
1604390003938,375.75000000,76.77791000,375.76000000,11.00374000
1604390004662,375.75000000,106.77791000,375.76000000,11.00374000
1604390005994,375.75000000,106.77791000,375.76000000,11.00374000
1604390006987,375.75000000,127.74655000,375.76000000,11.00374000
1604390007987,375.75000000,44.21692000,375.76000000,11.00374000
1604390008962,375.75000000,44.21692000,375.76000000,11.00374000
1604390009951,375.75000000,137.14014000,375.76000000,10.95374000
1604390010475,375.75000000,46.14014000,375.76000000,10.95374000
1604390011972,375.75000000,119.65975000,375.76000000,10.95374000
1604390012727,375.75000000,119.65975000,375.76000000,10.95374000
1604390013981,375.75000000,120.33273000,375.76000000,10.95374000
1604390014971,375.75000000,11.65975000,375.76000000,15.95374000
1604390015991,375.75000000,0.72078000,375.76000000,141.28234000
1604390016972,375.75000000,0.67013000,375.76000000,32.18184000
1604390018001,375.75000000,104.46024000,375.76000000,10.92971000
1604390018865,375.75000000,104.19440000,375.76000000,10.92971000
1604390019992,375.75000000,151.25083000,375.76000000,8.87571000
1604390020890,375.75000000,151.25083000,375.76000000,8.87571000
1604390021992,375.75000000,151.25083000,375.76000000,8.87571000
1604390022971,375.75000000,151.25083000,375.76000000,8.87571000
1604390023967,375.75000000,151.25083000,375.76000000,6.81171000
1604390024966,375.75000000,151.21941000,375.76000000,6.81171000
1604390025905,375.75000000,151.83031000,375.76000000,3.76071000
1604390026959,375.75000000,125.33031000,375.76000000,0.02662000
1604390027976,375.75000000,143.76968000,375.76000000,0.18662000
1604390028983,375.79000000,38.05491000,375.80000000,11.12309000
1604390029912,375.79000000,45.68694000,375.81000000,0.69378000
1604390030990,375.80000000,135.69073000,375.81000000,3.62283000
1604390031991,375.79000000,85.12181000,375.80000000,45.63045000
1604390032995,375.79000000,85.12181000,375.80000000,45.63045000
1604390033985,375.79000000,86.94884000,375.80000000,45.72980000
1604390034919,375.79000000,86.94884000,375.80000000,111.97710000
1604390035949,375.79000000,86.94884000,375.80000000,60.78592000
1604390037007,375.79000000,86.91845000,375.80000000,60.73075000
1604390037998,375.79000000,86.91845000,375.80000000,75.83091000
1604390038969,375.79000000,80.91579000,375.80000000,117.41230000
1604390039990,375.79000000,86.84802000,375.80000000,89.73843000
1604390040929,375.79000000,101.84802000,375.80000000,71.95202000
1604390042007,375.79000000,31.40235000,375.80000000,122.58425000
1604390042995,375.71000000,39.26005000,375.72000000,5.23138000
1604390044006,375.71000000,20.00899000,375.72000000,46.11024000
1604390044902,375.71000000,18.23132000,375.72000000,54.60596000
1604390046006,375.71000000,23.23132000,375.72000000,54.60596000
1604390046991,375.74000000,5.00000000,375.76000000,81.22966000
1604390047980,375.75000000,14.57530000,375.76000000,25.90201000
1604390048960,375.75000000,9.57530000,375.76000000,33.55378000
1604390049998,375.76000000,36.54219000,375.77000000,8.68662000
1604390050984,375.76000000,6.54219000,375.77000000,44.61287000
1604390052002,375.74000000,15.00000000,375.75000000,9.54973000
1604390053005,375.76000000,32.57533000,375.77000000,19.07155000
1604390054007,375.76000000,37.57533000,375.77000000,14.07155000
1604390054990,375.76000000,63.56208000,375.77000000,7.68400000
1604390056003,375.76000000,63.56208000,375.77000000,7.68400000
1604390057001,375.76000000,50.60716000,375.77000000,15.37042000
1604390058009,375.76000000,20.60716000,375.77000000,47.68077000
1604390059006,375.76000000,48.03183000,375.77000000,17.81268000
1604390060010,375.76000000,31.85682000,375.77000000,47.86405000
1604390060920,375.76000000,74.81199000,375.77000000,11.54340000
1604390062003,375.76000000,74.78141000,375.77000000,6.50313000
1604390063003,375.76000000,69.78141000,375.77000000,11.50313000
1604390063955,375.76000000,31.82654000,375.77000000,46.70566000
1604390065011,375.76000000,61.82654000,375.77000000,14.18970000
1604390065673,375.76000000,61.82654000,375.77000000,14.18960000
1604390067007,375.76000000,61.82654000,375.77000000,13.55040000
1604390067955,375.78000000,89.15630000,375.79000000,23.31700000
1604390069015,375.78000000,89.15630000,375.79000000,24.42094000
1604390070004,375.78000000,89.12516000,375.79000000,26.01716000
1604390071011,375.78000000,89.77340000,375.79000000,22.65000000
1604390071969,375.78000000,49.82296000,375.79000000,23.80300000
1604390072918,375.78000000,59.64372000,375.79000000,23.85000000
1604390074016,375.79000000,117.18181000,375.80000000,9.08213000
1604390074992,375.79000000,109.12181000,375.80000000,9.08213000
1604390076004,375.79000000,114.12181000,375.80000000,9.08213000
1604390076875,375.79000000,114.12181000,375.80000000,5.80613000
1604390078017,375.82000000,98.97779000,375.83000000,3.29998000
1604390079017,375.84000000,48.42410000,375.85000000,5.00000000
1604390080015,375.88000000,119.51187000,375.89000000,0.76173000
1604390081003,375.88000000,154.09549000,375.89000000,0.76173000
1604390082015,375.88000000,137.86187000,375.89000000,0.76173000
1604390082974,375.88000000,82.12890000,375.89000000,0.76173000
1604390084016,375.88000000,84.50253000,375.89000000,0.76173000
1604390085013,375.91000000,30.00000000,375.93000000,0.25468000
1604390085994,375.91000000,14.28669000,375.92000000,43.37580000
1604390086883,375.91000000,14.28669000,375.92000000,52.34156000
1604390087925,375.88000000,18.08592000,375.89000000,59.53267000
1604390089021,375.90000000,5.00000000,375.91000000,40.08858000
1604390089982,375.93000000,136.14567000,375.94000000,14.81830000
1604390091003,375.95000000,0.40540000,375.96000000,33.25049000
1604390092023,375.95000000,11.50260000,375.96000000,47.18277000
1604390092944,375.95000000,11.50260000,375.96000000,42.18277000
1604390093873,375.95000000,11.50260000,375.96000000,42.18277000
1604390094743,375.95000000,11.47279000,375.96000000,42.18277000
1604390096018,375.95000000,2.63752000,375.96000000,42.18277000
1604390096624,375.95000000,2.63752000,375.96000000,42.18277000
1604390098015,375.95000000,2.63752000,375.96000000,42.18277000
1604390099021,375.95000000,1.93912000,375.96000000,41.53353000
1604390100013,375.95000000,1.62990000,375.96000000,7.56718000
1604390100994,375.95000000,52.96861000,375.96000000,38.05329000
1604390102025,375.96000000,0.25835000,375.97000000,6.00000000
1604390103025,375.96000000,0.66180000,375.97000000,51.36993000
1604390104022,375.96000000,0.69501000,375.97000000,21.36993000
1604390105016,375.96000000,37.84307000,375.97000000,5.88908000
1604390105964,375.92000000,145.77417000,375.93000000,9.23748000
1604390107020,375.90000000,5.55284000,375.91000000,10.79061000
1604390107929,375.91000000,6.98228000,375.92000000,2.78666000
1604390109008,375.92000000,102.40726000,375.93000000,9.23748000
1604390109999,375.92000000,71.45426000,375.93000000,54.44943000
1604390110994,375.92000000,101.32288000,375.93000000,16.70950000
1604390111983,375.92000000,102.32032000,375.93000000,16.70950000
1604390112890,375.92000000,105.32032000,375.93000000,7.14648000
1604390113980,375.92000000,51.25726000,375.93000000,7.14648000
1604390114999,375.92000000,41.48610000,375.93000000,6.61248000
1604390116028,375.85000000,0.18358000,375.86000000,111.15962000
1604390117016,375.78000000,45.34123000,375.79000000,93.10408000
1604390118027,375.80000000,40.04101000,375.83000000,12.99999000
1604390118952,375.80000000,32.99693000,375.81000000,9.14003000
1604390119920,375.80000000,32.99693000,375.81000000,9.14003000
1604390121023,375.78000000,50.07541000,375.79000000,56.71412000
1604390121936,375.78000000,36.38342000,375.79000000,54.26746000
1604390122972,375.78000000,15.04539000,375.79000000,59.26746000
1604390123908,375.78000000,13.71529000,375.79000000,73.75535000
1604390124871,375.78000000,18.71529000,375.79000000,61.03310000
1604390126001,375.78000000,18.71529000,375.79000000,61.03300000
1604390126942,375.78000000,18.71529000,375.79000000,61.03300000
1604390128023,375.78000000,18.71529000,375.79000000,65.02090000
1604390128961,375.78000000,48.71529000,375.79000000,53.11934000
1604390130022,375.78000000,18.68376000,375.79000000,62.04129000
1604390130982,375.78000000,18.68376000,375.79000000,62.04129000
1604390132030,375.81000000,16.46371000,375.82000000,31.14774000
1604390132953,375.81000000,16.46371000,375.82000000,30.92400000
1604390134025,375.87000000,0.08313000,375.88000000,41.03814000
1604390135005,375.86000000,29.02249000,375.87000000,9.77875000
1604390136029,375.82000000,3.00000000,375.88000000,51.89418000
1604390137026,375.86000000,5.00000000,375.87000000,35.00000000
1604390138011,375.79000000,72.98345000,375.80000000,14.74245000
1604390138982,375.79000000,72.98345000,375.80000000,17.46433000
1604390139920,375.79000000,72.98345000,375.80000000,17.46433000
1604390140953,375.79000000,72.98345000,375.80000000,17.46433000
1604390141993,375.79000000,70.34902000,375.80000000,19.11752000
1604390142976,375.79000000,70.34902000,375.80000000,19.11752000
1604390144028,375.79000000,70.34902000,375.80000000,18.91752000
1604390144556,375.79000000,67.34902000,375.80000000,18.73960000
1604390146029,375.79000000,67.31784000,375.80000000,48.73960000
1604390146902,375.79000000,67.31784000,375.80000000,48.14525000
1604390147996,375.79000000,67.25120000,375.80000000,48.14525000
1604390149014,375.79000000,62.25120000,375.80000000,73.03035000
1604390150033,375.81000000,13.94760000,375.82000000,46.78321000
1604390150975,375.82000000,4.36506000,375.83000000,1.34271000
1604390151984,375.80000000,31.30157000,375.81000000,45.91783000
1604390153006,375.80000000,31.30157000,375.81000000,45.91783000
1604390153958,375.80000000,31.21993000,375.81000000,45.91783000
1604390155035,375.80000000,31.21993000,375.81000000,45.91783000
1604390156036,375.80000000,31.21993000,375.81000000,58.45243000
1604390157016,375.80000000,31.26179000,375.81000000,58.45243000
1604390158027,375.80000000,27.26179000,375.81000000,95.80243000
1604390159005,375.79000000,32.16415000,375.80000000,108.76096000
1604390159942,375.79000000,32.16415000,375.80000000,108.76096000
1604390160968,375.79000000,32.16415000,375.80000000,108.76096000
1604390161969,375.79000000,5.57509000,375.80000000,108.76096000
1604390163015,375.79000000,5.66438000,375.80000000,108.76096000
1604390164033,375.79000000,56.79210000,375.80000000,24.77597000
1604390165041,375.79000000,65.49043000,375.80000000,43.22047000
1604390166040,375.80000000,119.93769000,375.81000000,2.25000000
1604390167041,375.80000000,14.43769000,375.81000000,37.81573000
1604390168041,375.72000000,30.18845000,375.73000000,86.84176000
1604390169022,375.71000000,34.01230000,375.72000000,16.32626000
1604390169979,375.72000000,120.87399000,375.73000000,44.12194000
1604390170997,375.72000000,115.87399000,375.73000000,44.12194000
1604390171972,375.72000000,115.87399000,375.73000000,44.12194000
1604390173038,375.72000000,115.87399000,375.73000000,44.12194000
1604390174014,375.74000000,144.48934000,375.75000000,4.78729000
1604390175044,375.80000000,91.38743000,375.81000000,0.20477000
1604390176016,375.79000000,8.62587000,375.80000000,10.92044000
1604390177043,375.74000000,25.50640000,375.77000000,4.32117000
1604390178024,375.76000000,31.66286000,375.77000000,34.87347000
1604390179031,375.76000000,31.66286000,375.77000000,35.35181000
1604390180014,375.75000000,8.94535000,375.76000000,6.22211000
1604390181033,375.73000000,3.45771000,375.75000000,0.44152000
1604390182040,375.74000000,35.00000000,375.75000000,0.44152000
1604390183046,375.74000000,18.72229000,375.75000000,5.37010000
1604390183990,375.74000000,57.05564000,375.75000000,5.37010000
1604390185001,375.74000000,57.05564000,375.75000000,0.37010000
1604390186045,375.80000000,170.96202000,375.81000000,0.20477000
1604390187048,375.77000000,0.51629000,375.78000000,33.33252000
1604390188002,375.75000000,41.54621000,375.76000000,0.38444000
1604390188991,375.76000000,99.62894000,375.77000000,0.10301000
1604390190009,375.77000000,5.94085000,375.78000000,5.00000000
1604390190989,375.77000000,55.47965000,375.78000000,5.00000000
1604390192046,375.77000000,22.78133000,375.78000000,43.70238000
1604390193017,375.77000000,126.45693000,375.79000000,30.00000000
1604390194041,375.78000000,0.69770000,375.79000000,64.98217000
1604390195010,375.73000000,0.10845000,375.74000000,5.00000000
1604390196044,375.74000000,20.45693000,375.75000000,43.49622000
1604390196979,375.74000000,20.45693000,375.75000000,42.94246000
1604390198045,375.74000000,64.53185000,375.75000000,0.23494000
1604390198960,375.74000000,59.53185000,375.75000000,5.00000000
1604390200050,375.71000000,33.99353000,375.72000000,7.32331000
1604390201039,375.71000000,33.81281000,375.72000000,19.35698000
1604390202051,375.71000000,3.81281000,375.72000000,50.01159000
1604390203050,375.59000000,42.00114000,375.63000000,2.33523000
1604390204046,375.59000000,39.33167000,375.62000000,31.99603000
1604390204994,375.59000000,5.00000000,375.60000000,39.29675000
1604390206051,375.56000000,39.17810000,375.57000000,37.21373000
1604390206975,375.57000000,16.25399000,375.58000000,7.21373000
1604390208053,375.57000000,11.46759000,375.58000000,49.55525000
1604390208936,375.57000000,11.46759000,375.58000000,34.59744000
1604390210035,375.57000000,14.98808000,375.58000000,29.40615000
1604390211016,375.57000000,7.79879000,375.58000000,12.40510000
1604390212019,375.56000000,44.11152000,375.57000000,31.93887000
1604390213004,375.56000000,44.11762000,375.57000000,30.93890000
1604390214045,375.56000000,74.11762000,375.57000000,0.93890000
1604390215026,375.56000000,39.78857000,375.57000000,0.07068000
1604390216027,375.56000000,72.52854000,375.57000000,0.00068000
1604390217027,375.56000000,72.52854000,375.57000000,0.00068000
1604390218039,375.56000000,72.52854000,375.57000000,0.00068000
1604390219057,375.59000000,111.38068000,375.60000000,40.24054000
1604390220049,375.59000000,19.88068000,375.60000000,35.40398000
1604390221034,375.59000000,22.62065000,375.60000000,35.40398000
1604390222046,375.59000000,79.12065000,375.60000000,35.40398000
1604390223056,375.58000000,526.75793000,375.59000000,64.70690000
1604390224049,375.58000000,526.75793000,375.59000000,54.78631000
1604390225036,375.58000000,562.73019000,375.59000000,46.97616000
1604390226049,375.58000000,567.23333000,375.59000000,10.03600000
1604390226992,375.58000000,566.43606000,375.59000000,10.03600000
1604390228034,375.58000000,566.43597000,375.59000000,10.00505000
1604390228987,375.58000000,559.53077000,375.59000000,10.00505000
1604390229859,375.58000000,563.23699000,375.59000000,9.97439000
1604390230789,375.58000000,563.23699000,375.59000000,9.97439000
1604390231921,375.58000000,563.23699000,375.59000000,9.97439000
1604390233047,375.58000000,563.23699000,375.59000000,9.97439000
1604390234025,375.58000000,563.61890000,375.59000000,9.94367000
1604390234946,375.59000000,103.00576000,375.60000000,0.00001000
1604390236050,375.60000000,16.20982000,375.61000000,41.96439000
1604390236670,375.60000000,19.91560000,375.61000000,41.96439000
1604390237995,375.60000000,19.84674000,375.61000000,41.96439000
1604390239042,375.60000000,19.58373000,375.61000000,41.96439000
1604390240038,375.60000000,25.01319000,375.61000000,40.00000000
1604390240750,375.60000000,25.01319000,375.61000000,40.00000000
